tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*FAN,hair,q,n,MOT,44059670_44061070,hair
*FAN,hair,d,y,MOT,47238870_47244930,hair
*FAN,hair+clips,q,n,MOT,47178630_47180980,hair+clip
*FAN,hair+clips,n,n,MOT,47183930_47184940,hair+clip
*FAN,hand,d,n,MOT,6746410_6747410,hand
*FAN,hand,d,n,MOT,6748470_6749660,hand
*OLN,hand,d,y,MOT,7411810_7418030,hand
*FAN,hand,n,y,MOT,7422990_7424080,hand
*OLN,hand,n,y,MOT,7424880_7426500,hand
*FAN,hand,n,y,MOT,7426500_7427770,hand
*CXN,hand,i,y,MOT,7430490_7431990,hand
*MAN,hand,q,n,FAT,7588040_7590190,hand
*MAN,hand,i,n,FAT,7588040_7590190,hand
*MAN,hand,q,y,FAT,7598330_7599360,hand
*MAN,hand,q,y,FAT,7600480_7601810,hand
*TVN,hand,q,n,MOT,35699890_35701070,hand
*FAN,hands,r,n,FAT,35525900_35528750,hand
*FAN,hands,s,y,MOT,38170270_38170870,hand
*FAN,hands,s,y,MOT,38182410_38183020,hand
*OLN,hands,s,y,MFT,38199540_38200800,hand
*OLN,hands,s,y,MFT,38204490_38205300,hand
*OLN,hands,s,y,MFT,38212330_38213130,hand
*CHN,hands,i,y,MOT,43951770_43952850,hand
*FAN,hands,d,n,MOT,47111020_47112220,hand
*FAN,hands,d,n,MOT,47118950_47121030,hand
*OLN,head,i,n,MOT,31707790_31712700,head
*FAN,head,i,n,MOT,31713500_31715260,head
*OLN,head,s,n,MOT,31718340_31723430,head
*MAF,head,s,n,MOT,31846250_31847050,head
*FAN,head,s,n,MOT,31860730_31861330,head
*FAN,head,s,n,MOT,31877650_31878760,head
*SIL,head,s,n,MOT,31896270_31897070,head
*OLN,head,s,n,MOT,31918620_31919630,head
*FAN,head,i,n,MOT,32042450_32044370,head
*FAN,head,q,n,MOT,32398850_32400090,head
*MAN,head,d,n,FAT,33148910_33151510,head
*MAN,head,d,n,MOT,33423630_33424860,head
*OLN,head,d,y,MOT,37520240_37521450,head
*FAN,head,s,n,MOT,38590400_38592920,head
*MAN,holes,r,y,FAT,36431380_36434440,hole
*FAN,Hoppity+Hop,r,y,MOT,5512750_5514510,Hoppity+Hop
*MAN,horse,r,y,FAT,36389210_36390210,horse
*MAN,Indi,r,y,FAT,36102640_36104740,Indi
*MAN,Indi,r,y,FAT,36114290_36119080,Indi
*MAN,Indi,r,y,FAT,36132240_36133470,Indi
*MAN,Indi,r,y,FAT,36140870_36143690,Indi
*MAN,Indi,r,y,FAT,36170070_36172490,Indi
*MAF,Isreal+Tour+Book,d,n,MOT,37122300_37123410,Isreal+Tour+Book
*MAN,kidney,d,n,FAT,7380540_7382250,kidney
*MAN,kidney,d,n,FAT,7385940_7387020,kidney
*FAN,Kindle,q,n,MOT,7542850_7544140,Kindle
*FAN,Kindle,d,n,MOT,8097840_8100590,Kindle
*OLN,lamp,d,y,MOT,44373300_44376890,lamp
*CHN,legs,d,n,MOT,44973320_44973740,leg
*OLN,lemon+juice,d,n,FAT,25580200_25581050,juice
*TVN,light,d,n,MOT,26044660_26047290,NA
*FAN,light,d,n,MOT,26073540_26075100,NA
*TVN,light,q,n,FAT,26075100_26078750,NA
*MAN,lights,d,n,FAT,47090890_47091940,NA
*OLN,lion,s,n,MFT,38084420_38089570,lion
*OLN,lion,s,n,MFT,38090570_38099740,lion
*TVN,lion,s,n,MFT,38119400_38120400,lion
*OLN,lion,s,n,MFT,38123420_38128070,lion
*CHN,lip,d,y,SIS,37711780_37712080,lip
*OLN,lips,d,n,FAT,36593780_36595160,lip
*MAN,Little+Dino,r,y,FAT,35522920_35524050,Little+Dino
*MAN,Little+Dino,r,y,FAT,35550610_35554000,Little+Dino
*MAN,Little+Dinos+Don't+Hit,r,y,FAT,35501590_35504010,Little+Dinos+Don't+Hit
*FAN,Llama+Llama,r,y,MOT,5401060_5402910,Llama+Llama
*FAN,Llama+Llama,r,y,MOT,5403710_5405120,Llama+Llama
*CHN,Llama+Llama,r,y,MOT,5407030_5409460,Llama+Llama
*FAN,Llama+Llama,r,y,MOT,5414110_5415400,Llama+Llama
*FAN,Llama+Llama,r,y,MOT,5416050_5417920,Llama+Llama
*FAN,Llama+Llama,r,y,MOT,5419080_5420280,Llama+Llama
*FAN,Llama+Llama,r,y,MOT,5428790_5429790,Llama+Llama
*FAN,Llama+Llama,r,y,MOT,5430590_5431600,Llama+Llama
*CHN,Llama+Llama,r,y,MOT,5434330_5436600,Llama+Llama
*FAN,Llama+Llama,r,y,MOT,5440090_5442750,Llama+Llama
*FAN,Llama+Llama,r,y,MOT,5440090_5442750,Llama+Llama
*FAN,Llama+Llama,r,y,MOT,5442750_5443690,Llama+Llama
*FAN,Llama+Llama,r,y,MOT,5450250_5450850,Llama+Llama
*FAN,Llama+Llama,r,y,MOT,5450850_5453250,Llama+Llama
*CHN,Llama+Llama,r,y,MOT,5454150_5454850,Llama+Llama
*FAN,Llama+Llama,r,y,MOT,5472130_5473150,Llama+Llama
*FAN,Llama+Llama,r,y,MOT,5473950_5475110,Llama+Llama
*FAN,Llama+Llama,r,y,MOT,5476490_5479380,Llama+Llama
*FAN,Llama+Llama,r,y,MOT,5482190_5482820,Llama+Llama
*FAN,Llama+Llama,r,y,MOT,5482820_5484980,Llama+Llama
*CHN,Llama+Llama,r,y,MOT,5485780_5486000,Llama+Llama
*FAN,Llama+Llama,r,y,MOT,5493660_5494720,Llama+Llama
*FAN,Llama+Llama,r,y,MOT,5495430_5496850,Llama+Llama
*CHN,Llama+Llama,r,y,MOT,5497790_5498650,Llama+Llama
*FAN,Llama+Llama,r,y,MOT,5515580_5516580,Llama+Llama
*FAN,Llama+Llama,r,y,MOT,5517190_5518190,Llama+Llama
*FAN,Llama+Llama,r,y,MOT,5519000_5521480,Llama+Llama
*FAN,Llama+Llama,r,y,MOT,5528860_5531160,Llama+Llama
*FAN,Llama+Llama,r,y,MOT,5528860_5531160,Llama+Llama
*CHN,Llama+Llama,r,y,MOT,5532140_5533170,Llama+Llama
*FAN,Llama+Llama,r,y,MOT,5543980_5545220,Llama+Llama
*FAN,Llama+Llama,r,y,MOT,5545860_5546860,Llama+Llama
*CHN,Llama+Llama,r,y,MOT,5549340_5553190,Llama+Llama
*FAN,Llama+Llama+Hoppity+Hop,r,y,MOT,5426520_5427620,Llama+Llama+Hoppity+Hop
*FAN,Llama+Llama+Hoppity+Hop,r,y,MOT,5469490_5470110,Llama+Llama+Hoppity+Hop
*MAN,log,i,y,FAT,35789300_35794170,log
*MAN,magazine,d,y,FAT,36094890_36095890,magazine
*MAN,mail,q,n,FAT,8635620_8637050,mail
*MAN,mail,q,n,FAT,8645310_8646500,mail
*MAN,mail,d,n,FAT,37109850_37111570,mail
*FAN,mail+carrier,q,n,TVN,8612360_8614410,mail+carrier
*OLN,mail+carrier,q,n,TVN,8633610_8635620,mail+carrier
*FAN,mail+carrier,q,n,TOY,8653080_8654780,mail+carrier
*FAN,mail+carrier,q,n,TOY,8664700_8667320,mail+carrier
*FAN,mail+carrier,q,n,FAT,8682760_8684940,mail+carrier
*FAF,mailman,d,n,MOT,7526560_7527950,mailman
*TVN,mane,r,y,FAT,36393010_36394120,mane
*FAN,maple+syrup,d,n,MOT,8792750_8795860,syrup
*FAN,maple+tree,s,n,MOT,38412300_38413440,tree
*MAN,market,r,n,FAT,36096690_36101470,market
*MAN,meat,r,n,FAT,8427350_8431540,NA
*MAN,mice,r,n,FAT,8590380_8595720,mouse
*FAN,mice,r,n,FAT,8596470_8597770,mouse
*MAF,milk,d,n,MOT,25547540_25551460,milk
*OLN,milk,d,n,FAT,25577080_25577930,milk
*OLN,mirror,i,n,MOT,32561090_32561970,mirror
*MAN,Mom,r,y,FAT,36107380_36111560,Mom
*MAN,Mom,r,y,FAT,36107380_36111560,Mom
*MAN,Mom,r,y,FAT,36119980_36123660,Mom
*MAN,Mom,r,y,FAT,36134660_36136040,Mom
*MAN,Mom,r,y,FAT,36164290_36168940,Mom
*TVF,mouse,d,n,MOT,5952960_5954440,mouse
*CHN,mouse,d,n,SIS,8492930_8493700,mouse
*TVF,mouse,n,y,TOY,8495410_8497780,mouse
*OLN,mouse,s,n,MOT,38358830_38359630,mouse
*FAN,mouse,s,n,MOT,38368030_38369350,mouse
*MAN,mouth,d,n,FAT,33148910_33151510,mouth
*MAN,mouth,d,n,FAT,33828590_33830810,mouth
*OLF,Mrs+Potts,r,y,FAT,36448200_36449850,Mrs+Potts
*MAN,Mrs+Potts,r,y,FAT,36454740_36458160,Mrs+Potts
*MAN,necklace,d,y,FAT,32858980_32859980,necklace
*FAN,necklace,q,y,FAT,32864530_32865850,necklace
*FAF,necklace,d,n,MOT,32924700_32925730,necklace
*FAN,nose,d,y,MOT,5906650_5907940,nose
*FAN,nose,d,y,MOT,5909540_5911270,nose
*CXN,nose,d,y,MOT,5912900_5913980,nose
*FAN,nose,n,y,MOT,5925770_5927330,nose
*OLN,nose,n,y,MOT,31417480_31418280,nose
*MAN,nose,r,n,FAT,36394120_36395210,nose
*FAN,nose,d,y,SIS,37708940_37710060,nose
*MAN,paci,d,n,FAT,7814190_7815520,paci
*OLN,paci,q,n,MOT,38504350_38505880,paci
*FAN,paci,n,n,MOT,38506570_38507570,paci
*OLN,paci,n,n,MOT,38507570_38509190,paci
*OLN,paci,q,n,MOT,38527230_38529360,paci
*NOF,pacifier,d,n,FAT,37195750_37196940,paci
*FAN,page,d,y,MOT,46241980_46242980,page
*MAN,pages,d,n,MOT,45894310_45895350,page
*FAN,pail,s,n,MOT,38353780_38355730,pail
*FAN,pail,s,n,MOT,38373990_38375500,pail
*CHN,pajama,r,y,MOT,5407030_5409460,pajama
*CHN,pajama,r,y,MOT,5420380_5422960,pajama
*CHN,pajama,r,y,MOT,5434330_5436600,pajama
*FAN,pajama,r,y,MOT,5443690_5444740,pajama
*CHN,pajama,r,y,MOT,5454850_5456980,pajama
*FAN,pajama,r,y,MOT,5476490_5479380,pajama
*CHN,pajama,r,y,MOT,5486380_5487660,pajama
*CHN,pajama,r,y,MOT,5498650_5499270,pajama
*FAN,pajama,r,y,MOT,5519000_5521480,pajama
*CHN,pajama,r,y,MOT,5532140_5533170,pajama
*CHN,pajama,r,y,MOT,5549340_5553190,pajama
*OLF,pancakes,q,n,MOT,7841350_7842160,pancake
*MAN,paper,r,n,FAT,36140870_36143690,paper
*CXN,paper,d,y,SIS,36994080_36994990,paper
*CXN,paper,d,y,SIS,36996340_36997340,paper
*FAN,paper+plate,n,n,MOT,25998830_26000020,plate
*MAN,parks,r,n,FAT,8711700_8715250,park
*OLN,parrot,n,y,TOY,8676620_8677750,parrot
*MAN,Phillipe,r,y,FAT,36399000_36400050,Phillipe
*OLN,Phillipe,r,y,FAT,36460960_36462560,Phillipe
*MAN,piano,d,y,FAT,36175530_36177730,piano
*MAN,picture,d,y,MOT,5715540_5716850,NA
*FAF,picture,i,y,MOT,32370740_32372300,NA
*FAN,pictures,d,n,MOT,44077350_44079790,NA
*MAN,pig,d,n,FAT,8766360_8767910,pig
*FAN,pigeon,n,y,FAT,8688370_8689740,pigeon
*FAN,pigeon,n,y,TOY,8688370_8689740,pigeon
*TVN,pigeon,n,y,FAT,8689740_8690820,pigeon
*OLN,pigeon,d,y,FAT,8693960_8695810,pigeon
*NOF,pigeon,n,y,TOY,8730990_8732500,pigeon
*FAN,pigeon,d,n,MOT,45846070_45847650,pigeon
*FAN,pigeon,n,y,FAT,45934440_45936130,pigeon
*CHN,pigeon,r,y,MOT,45959600_45962990,pigeon
*FAN,pigeon,r,n,MOT,46068190_46070990,pigeon
*OLN,pigeon,d,y,MOT,46103000_46106890,pigeon
*FAN,pigeon,d,y,MOT,46251430_46252800,pigeon
*MAN,pigeon,n,y,MOT,46297140_46298140,pigeon
*MAN,pigeons,r,y,FAT,8700640_8701920,pigeon
*OLF,pigeons,r,y,FAT,8707790_8708620,pigeon
*MAN,pigeons,r,y,FAT,8709420_8710880,pigeon
*FAN,pillow,d,n,MOT,45078950_45079950,pillow
*MAN,pillow,d,n,MOT,45082830_45083830,pillow
*FAN,pinky,n,n,MOT,31544300_31545300,pinky
*FAN,pinky,n,n,MOT,31560170_31562060,pinky
*CXN,pinky,n,n,SIS,31562860_31563660,pinky
*CXN,pinky,n,n,SIS,31564650_31565450,pinky
*CXN,pinky,n,n,SIS,31566290_31567890,pinky
*FAN,pinky+finger,n,n,MOT,31534850_31536690,pinky
*CXN,pinky+finger,n,n,SIS,31537600_31538200,pinky
*TVN,plate,d,n,MOT,25989940_25991670,plate
*CXN,plate,i,n,MOT,26203950_26204820,plate
*MAN,plates,d,n,FAT,26209010_26210120,plate
*FAN,police+officer,n,n,MOT,45841260_45842260,police+officer
*CHN,poo,q,n,MOT,8918990_8920070,NA
*FAN,poo,q,n,MOT,8920870_8921870,NA
*FAN,poo+poo,d,n,MOT,31222830_31225830,NA
*FAN,poop,d,n,MOT,31330660_31331370,NA
*FAN,poop,q,n,MOT,31333310_31334520,NA
*OLN,poop,d,n,MOT,32874780_32875580,NA
*FAN,potty,q,n,MOT,31780970_31782640,potty
*FAN,potty,q,n,MOT,31784340_31786560,potty
*FAN,potty,q,n,MOT,34789980_34791510,potty
*FAN,potty,d,n,FAT,35489060_35490980,potty
*FAN,potty,d,n,FAT,35492480_35493580,potty
*TVN,potty,d,n,FAT,35600540_35602100,potty
*FAN,potty,q,n,FAT,35688560_35689560,potty
*CXN,potty,q,n,MOT,35693780_35694580,potty
*FAN,potty,q,n,MOT,35697950_35699070,potty
*CXN,potty,q,n,MOT,35701070_35701870,potty
*CXF,potty,q,n,MOT,35705220_35706050,potty
*CHN,Prince,r,y,FAT,36414290_36414940,Prince
*FAN,Prince,r,y,FAT,36437340_36437940,Prince
*OLN,Prince,r,y,FAT,36470980_36474730,Prince
*MAN,Prince,d,y,FAT,36475900_36476900,Prince
*FAN,Prince,r,y,FAT,36479720_36480520,Prince
*MAN,puppies,d,y,FAT,35744570_35748810,puppy
*MAN,puppy,r,y,FAT,35712560_35714680,puppy
*MAN,puppy,r,y,FAT,35715480_35717490,puppy
*FAN,puppy,r,y,FAT,35719860_35720880,puppy
*MAN,puppy,i,y,FAT,35722770_35723990,puppy
*MAN,puppy,d,y,FAT,35725120_35727220,puppy
*MAN,puppy,d,y,FAT,35725120_35727220,puppy
*MAN,puppy,d,y,FAT,35730550_35734560,puppy
*MAN,puppy,d,y,FAT,35735970_35737220,puppy
*FAN,puppy,r,y,FAT,35762730_35763800,puppy
*MAN,puppy,d,y,FAT,35765620_35767210,puppy
*MAN,puppy,q,y,FAT,35765620_35767210,puppy
*MAN,puppy,d,y,FAT,35768210_35769840,puppy
*MAN,puppy,r,y,FAT,35772010_35773510,puppy
*FAN,puppy,r,y,FAT,35773510_35775550,puppy
*SIL,puppy,i,y,FAT,35776730_35777530,puppy
*MAN,puppy,r,y,FAT,35778770_35780480,puppy
*FAN,puppy,r,y,FAT,35780480_35782020,puppy
*MAN,puppy,d,y,FAT,35782020_35783740,puppy
*MAN,puppy,r,y,FAT,35786800_35788590,puppy
*MAN,puppy,r,y,FAT,35789300_35794170,puppy
*MAN,puppy,i,y,FAT,35789300_35794170,puppy
*MAN,puppy,r,y,FAT,35807820_35809150,puppy
*MAN,puppy,r,y,FAT,35807820_35809150,puppy
*MAN,puppy,d,y,FAT,35810150_35812180,puppy
*MAN,puppy,r,y,FAT,35818470_35820170,puppy
*FAN,puppy,r,y,FAT,35824650_35826300,puppy
*MAN,Puppy+Takes+A+Bath,r,y,FAT,35682300_35683330,Puppy+Takes+A+Bath
*MAN,question+mark,i,y,FAT,8465640_8467040,question+mark
*MAN,question+mark,i,y,FAT,8501460_8502640,question+mark
*TVF,question+mark,i,y,FAT,8516960_8517960,question+mark
*MAN,question+mark,i,y,FAT,8570140_8571500,question+mark
*FAN,question+mark,d,y,MOT,8578830_8579890,question+mark
*FAN,question+mark,i,y,TOY,8744570_8746650,question+mark
*MAN,question+mark,q,y,FAT,8748920_8749920,question+mark
*MAN,question+marks,i,y,FAT,8468960_8470490,question+mark
*MAN,radio,r,y,FAT,36114290_36119080,radio
*OLN,rain,s,n,MOT,38293440_38294600,NA
*FAN,rain,s,n,MOT,38302090_38302690,NA
*CXN,recycling+bin,d,n,MOT,32738950_32739910,recycling+bin
*FAN,recycling+bin,d,n,MOT,32743980_32745090,recycling+bin
*CHN,rocking+chair,s,n,MOT,38382860_38383720,chair
*MAN,scissors,r,n,FAT,36140870_36143690,scissors
*CXN,seagull,n,n,SIS,8554630_8555560,seagull
*FAN,seat,d,y,MOT,36787370_36789090,NA
*FAN,seat,d,y,MOT,36793630_36796430,NA
*CHN,seeds,r,y,FAT,36434830_36435040,seed
*MAN,semi+truck,d,y,FAT,46144300_46146790,truck
*MAN,semi+truck,n,y,FAT,46144300_46146790,truck
*MAN,sheep,r,y,FAT,8424360_8426320,sheep
*TVN,sheep,r,y,FAT,8426320_8427350,sheep
*MAN,sheep,r,n,FAT,8427350_8431540,sheep
*MAN,sheep,q,n,FAT,8432670_8434800,sheep
*OLN,shelf,d,y,MOT,7411810_7418030,shelf
*OLN,shelf,n,y,MOT,7418830_7421360,shelf
*FAN,shelf,i,y,MOT,7431990_7432990,shelf
*FAN,shelf,n,y,MOT,7454580_7456620,shelf
*FAN,shelf,n,y,FAT,7454580_7456620,shelf
*MAN,ship,r,n,FAT,8590380_8595720,ship
*FAF,shirt,q,y,MOT,37291920_37292920,shirt
*OLN,shirt,q,y,MOT,37292920_37294190,shirt
*FAN,shoe+bench,n,n,MOT,37019570_37021760,bench
*MAN,shoe+cubbies,n,n,MOT,37021760_37022800,cubby
*FAN,shoes,s,n,MOT,46387480_46388750,shoe
*OLN,shoes,s,n,FAT,46695410_46698870,shoe
*FAN,shoulder,s,y,FAT,7322980_7325620,shoulder
*FAN,shoulder,s,y,FAT,7327730_7329170,shoulder
*FAN,shoulder,s,y,FAT,7332220_7333340,shoulder
*MAN,shower,q,n,FAT,7809280_7810280,shower
*FAN,Sister,r,y,FAT,35531550_35532550,Sister
*MAN,Sister,r,y,FAT,35534700_35535700,Sister
*FAN,sleeve,q,y,MOT,37288640_37289920,sleeve
*TVN,snow,d,n,MOT,26060850_26062620,NA
*FAN,snow+suit,i,n,MOT,8774520_8777360,snowsuit
*FAN,snow+suit,d,y,MOT,8897170_8898180,snowsuit
*MAN,soap,r,n,FAT,35749700_35752920,soap
*MAN,soap,d,y,FAT,35757270_35758980,soap
*OLN,soap,d,y,MOT,38960690_38963560,soap
*MAN,sock,d,y,FAT,7573660_7578080,sock
*MAN,sock,d,y,FAT,7573660_7578080,sock
*MAN,sock,n,y,FAT,7573660_7578080,sock
*MAN,sock,n,y,FAT,7573660_7578080,sock
*MAN,sock,n,y,FAT,7573660_7578080,sock
*MAN,Space+Explorer,d,n,FAT,36637630_36638630,Space+Explorer
*OLN,spider,s,n,MOT,38285750_38288390,spider
*OLN,spider,s,n,MOT,38295200_38296230,spider
*MAN,spider,s,n,MOT,38302690_38305240,spider
*OLN,spider,s,n,MOT,38324620_38327300,spider
*FAN,spider,s,n,MOT,38334250_38335250,spider
*FAN,spider,s,n,MOT,38344560_38348680,spider
*FAN,spider,s,n,MOT,38352490_38353780,spider
*FAN,spider,s,n,MOT,38367020_38368030,spider
*CHN,spider,s,n,MOT,38373110_38373990,spider
*FAN,spider,s,n,MOT,38381340_38381970,spider
*FAN,spider,s,n,MOT,38410330_38411700,spider
*OLN,spider,s,n,MOT,38430380_38434900,spider
*OLN,spider,s,n,MOT,38435900_38437820,spider
*CHN,spider,s,n,MOT,38451800_38453010,spider
*FAN,spies,d,n,MOT,6132950_6134910,spy
*FAN,spirals,d,n,MOT,44066440_44068600,spiral
*FAN,spout,s,n,MOT,38306840_38308430,spout
*OLN,stables,r,y,FAT,36402070_36403230,stable
*MAN,stall,r,n,FAT,36396670_36397680,stall
*MAN,stone,r,n,FAT,36140870_36143690,stone
*FAN,sun,d,n,MOT,34205560_34206680,sun
*FAN,sun,q,n,MOT,34648470_34649720,sun
*FAN,sun,s,n,MOT,38298630_38299650,sun
*MAN,sun,s,n,MOT,38424670_38425670,sun
*OLN,sun,s,n,MOT,38454720_38455820,sun
*TVN,swan,n,y,TOY,8408610_8409940,swan
*FAN,syrup,q,n,MOT,7839860_7841350,syrup
*FAN,syrup,d,n,MOT,7852370_7853700,syrup
*OLF,syrup,d,n,MOT,7860150_7861510,syrup
*FAN,syrup,s,n,MOT,8317970_8319130,syrup
*FAF,syrup,s,n,MOT,8321130_8322580,syrup
*MAF,tablespoon,d,n,MOT,25547540_25551460,tablespoon
*MAN,tablespoon,d,n,FAT,25577930_25580200,tablespoon
*OLN,tail,s,n,MOT,38360810_38367020,tail
*CXF,teeth,q,n,MOT,6066040_6066840,tooth
*OLN,teeth,d,n,FAT,26167460_26172030,tooth
*MAN,teeth,d,n,FAT,26172030_26173190,tooth
*FAN,teeth,q,n,MOT,34601140_34602310,tooth
*FAN,teeth,q,n,MOT,34602920_34604010,tooth
*FAN,teeth,d,n,MOT,34613520_34614520,tooth
*FAN,teeth,d,n,MOT,38470730_38471730,tooth
*FAN,teeth,d,n,MOT,46289650_46290650,tooth
*OLN,teeth,d,n,MOT,46290650_46291710,tooth
*MAN,teeth,d,y,FAT,47295230_47296350,tooth
*FAN,teeth,d,n,MOT,47334860_47335860,tooth
*MAN,Tex,r,y,FAT,36102640_36104740,Tex
*MAN,Tex,r,y,FAT,36114290_36119080,Tex
*OLN,Tex,r,y,FAT,36133470_36134660,Tex
*MAN,Tex,r,y,FAT,36144490_36145930,Tex
*MAN,Tex,r,y,FAT,36170070_36172490,Tex
*FAN,The+Babies+And+Doggies+Book,r,y,MOT,5571330_5573020,The+Babies+And+Doggies+Book
*MAN,The+Gruffalo,q,n,FAT,47114790_47115790,The+Gruffalo
*MAN,The+Gruffalo,q,n,FAT,47122450_47124050,The+Gruffalo
*MAN,The+Gruffalo,q,n,FAT,47139950_47141370,The+Gruffalo
*FAN,thumb,n,n,MOT,31542050_31543500,thumb
*CXN,thumb,n,n,SIS,31546120_31546920,thumb
*FAN,thumb,n,n,MOT,31560170_31562060,thumb
*CXN,thumb,n,n,SIS,31564650_31565450,thumb
*FAN,tiger,d,y,MOT,8618900_8619910,tiger
*OLF,tigers,d,n,FAT,8621180_8621990,tiger
*FAN,toes,n,y,MOT,5931260_5932670,toe
*FAN,toes,q,y,MOT,6795870_6797180,toe
*FAN,toes,n,y,MOT,31424210_31425210,toe
*MAF,toilet,q,n,FAT,34120150_34121150,toilet
*MAN,toilet,d,n,FAT,35638820_35640950,toilet
*MAN,tongue,d,n,FAT,36597460_36600240,tongue
*FAN,tongue,s,y,MOT,38230780_38232080,tongue
*FAN,tongue,s,y,MOT,38233700_38235990,tongue
*MAN,tongue,s,y,MOT,38242660_38244380,tongue
*FAN,tooth,i,y,MOT,38475180_38477060,tooth
*MAN,towel,r,n,FAT,35749700_35752920,towel
*MAN,towel,d,y,FAT,35757270_35758980,towel
*MAN,trays,d,n,MOT,33539760_33540780,tray
*MAN,tree,d,y,FAT,35784540_35785540,tree
*OLN,tree,s,n,MOT,38427340_38428750,tree
*FAN,trees,q,n,MOT,7844220_7845390,tree
*FAN,trees,d,n,MOT,7847890_7849150,tree
*FAN,trees,d,n,MOT,7852370_7853700,tree
*OLF,trees,d,n,MOT,7860150_7861510,tree
*MAN,triangle,d,y,FAT,33451430_33453590,triangle
*OLN,truck,d,y,MOT,46095070_46096080,truck
*OLN,truck,d,y,MOT,46103000_46106890,truck
*MAN,truck,q,y,FAT,46132520_46133630,truck
*MAN,truck,q,y,FAT,46134230_46135300,truck
*MAN,truck,n,y,FAT,46138510_46139540,truck
*OLN,trunk,s,y,TOY,6462200_6467020,trunk
*FAN,tub,r,y,FAT,35721730_35722770,tub
*MAN,tub,d,y,FAT,35742480_35743620,tub
*MAN,tub,d,y,FAT,35744570_35748810,tub
*OLN,tub,q,y,MOT,38969810_39000000,tub
*FAF,vanilla,q,n,MOT,25606920_25607880,vanilla
*MAF,vinegar,d,n,MOT,25547540_25551460,vinegar
*MAN,vinegar,d,n,FAT,25577930_25580200,vinegar
*MAN,vinegar,q,n,FAT,25634310_25636450,vinegar
*OLN,waffle,d,n,MOT,26216490_26217700,waffle
*OLN,waffles,d,n,FAT,44135170_44136260,waffle
*MAN,wall,i,y,MOT,36952720_36953760,wall
*FAN,wall,s,n,MOT,38327300_38329290,wall
*FAN,wall,s,n,MOT,38344560_38348680,wall
*MAN,water,d,n,MOT,33423630_33424860,water
*OLN,water,n,n,SIS,33714800_33715760,water
*CXF,water,n,n,SIS,33716530_33717330,water
*CXN,water,n,n,SIS,33749150_33749950,water
*TVF,water,n,n,SIS,33752880_33754460,water
*CXN,water,n,n,SIS,33809400_33810200,water
*CXN,water,n,n,SIS,33811080_33812060,water
*CXN,water,n,n,SIS,33813390_33814190,water
*OLN,water,n,n,SIS,33815230_33816320,water
*CXN,water,n,n,SIS,33947080_33947890,water
*FAF,water,d,n,MOT,33951590_33952590,water
*FAN,water,r,y,FAT,35721730_35722770,water
*MAN,water,d,y,FAT,35742480_35743620,water
*MAN,water,d,y,FAT,35744570_35748810,water
*MAN,water,r,y,FAT,36437940_36439320,water
*MAN,water+spout,s,n,MOT,38289010_38290010,spout
*OLN,water+spout,s,n,MOT,38438420_38439310,spout
*OLN,web,s,n,MOT,38441720_38445270,web
*MAN,well,r,n,FAT,36437940_36439320,well
*CHN,wheel,r,n,MOT,45959600_45962990,wheel
*MAN,window,s,n,FAT,7134470_7135470,window
*OLN,window,s,n,FAT,7307590_7308420,window
*CHN,window,s,n,FAT,7310970_7311640,window
*FAN,window,s,n,FAT,7311640_7315380,window
*FAN,window,s,n,FAT,7340500_7343600,window
*MAN,window,s,n,FAT,7346910_7348070,window
*TVN,wings,q,n,TOY,8504960_8506320,wing
*MAN,wings,q,n,FAT,8506320_8508030,wing
*FAN,wings,n,n,MOT,8508030_8509920,wing
*MAN,wool,r,n,FAT,8427350_8431540,wool
*MAN,wool,r,n,FAT,8427350_8431540,wool
*OLN,yogurt,q,n,MOT,34627320_34628520,yogurt
*FAN,yogurt,q,n,MOT,34634180_34635180,yogurt
